4.082962279102214,-0.090385913583508,-0.003722066845371043,0.7499999999999989
4.090444451706007,-0.08986921879462091,-0.0005500866251122677,0.7499999999999989
4.097928672244336,-0.08938316042300727,0.002209809886805303,0.7499999999999989
4.097928672244336,-0.08938316042300727,0.002209809886805303,0.7499999999999989
4.097928672244336,-0.08938316042300727,0.002209809886805303,0.7499999999999989
4.105411898131791,-0.08888193132029465,0.005122913897679772,0.7499999999999989
4.105411898131791,-0.08888193132029465,0.005122913897679772,0.7499999999999989
4.112895284487942,-0.08838314922537345,0.007801350396724062,0.7499999999999989
4.120376648064149,-0.0878548935609688,0.010686806383474818,0.7499999999999989
4.120376648064149,-0.0878548935609688,0.010686806383474818,0.7499999999999989
4.127857673607736,-0.0873218732293805,0.013354985535405943,0.7499999999999989
4.127857673607736,-0.0873218732293805,0.013354985535405943,0.7499999999999989
4.127857673607736,-0.0873218732293805,0.013354985535405943,0.7499999999999989
4.135336267407191,-0.08675576822406274,0.016236285090460323,0.7499999999999989
4.142814361216013,-0.0861830852849933,0.0189026509652595,0.7499999999999989
4.142814361216013,-0.0861830852849933,0.0189026509652595,0.7499999999999989
4.142814361216013,-0.0861830852849933,0.0189026509652595,0.7499999999999989
4.150289774005774,-0.08557642248625232,0.021783116035303366,0.7499999999999989
4.150289774005774,-0.08557642248625232,0.021783116035303366,0.7499999999999989
4.157764614057084,-0.08496272985722024,0.024449084296409764,0.7499999999999989
4.157764614057084,-0.08496272985722024,0.024449084296409764,0.7499999999999989
4.157764614057084,-0.08496272985722024,0.024449084296409764,0.7499999999999989
4.165236566986123,-0.0843148451855309,0.027329355888692373,0.7499999999999989
4.165236566986123,-0.0843148451855309,0.027329355888692373,0.7499999999999989
4.172709864246974,-0.08368265193426078,0.029780044179056442,0.7499999999999989
4.172709864246974,-0.08368265193426078,0.029780044179056442,0.7499999999999989
4.172709864246974,-0.08368265193426078,0.029780044179056442,0.7499999999999989
4.18018621305639,-0.0830876710517716,0.031817566861301966,0.7499999999999989
4.18018621305639,-0.0830876710517716,0.031817566861301966,0.7499999999999989
4.187659937909158,-0.08246070746460812,0.03422296187048446,0.7499999999999989
4.187659937909158,-0.08246070746460812,0.03422296187048446,0.7499999999999989
4.187659937909158,-0.08246070746460812,0.03422296187048446,0.7499999999999989
4.19512808530465,-0.08177046105122605,0.03702095214429761,0.7499999999999989
4.19512808530465,-0.08177046105122605,0.03702095214429761,0.7499999999999989
4.202596332813043,-0.08108113732218221,0.039443589129542635,0.7499999999999989
4.202596332813043,-0.08108113732218221,0.039443589129542635,0.7499999999999989
4.202596332813043,-0.08108113732218221,0.039443589129542635,0.7499999999999989
4.210067261705386,-0.08042156063318,0.04147065480952258,0.7499999999999989
4.210067261705386,-0.08042156063318,0.04147065480952258,0.7499999999999989
4.21753704810107,-0.07974910907179666,0.043656609415098316,0.7499999999999989
4.21753704810107,-0.07974910907179666,0.043656609415098316,0.7499999999999989
4.21753704810107,-0.07974910907179666,0.043656609415098316,0.7499999999999989
4.2250073942581965,-0.07908293185985536,0.04561003525200769,0.7499999999999989
4.2250073942581965,-0.07908293185985536,0.04561003525200769,0.7499999999999989
4.232475487060687,-0.07839194874815456,0.04777135860482312,0.7499999999999989
4.232475487060687,-0.07839194874815456,0.04777135860482312,0.7499999999999989
4.232475487060687,-0.07839194874815456,0.04777135860482312,0.7499999999999989
4.239945673903906,-0.07772404012096079,0.04950060732582023,0.7499999999999989
4.239945673903906,-0.07772404012096079,0.04950060732582023,0.7499999999999989
4.247421481691241,-0.07712257172965443,0.050600454042273244,0.7499999999999989
4.247421481691241,-0.07712257172965443,0.050600454042273244,0.7499999999999989
4.247421481691241,-0.07712257172965443,0.050600454042273244,0.7499999999999989
4.254902478888241,-0.07658936552080799,0.051224998411261984,0.7499999999999989
4.26238269407776,-0.07604514805314616,0.05219664616114376,0.7499999999999989
4.26238269407776,-0.07604514805314616,0.05219664616114376,0.7499999999999989
4.26238269407776,-0.07604514805314616,0.05219664616114376,0.7499999999999989
4.269857435794774,-0.07543066861530241,0.0537684974685604,0.7499999999999989
4.269857435794774,-0.07543066861530241,0.0537684974685604,0.7499999999999989
4.2773251840374655,-0.07473621406922361,0.05580467443888703,0.7499999999999989
4.2773251840374655,-0.07473621406922361,0.05580467443888703,0.7499999999999989
4.284790333656923,-0.0740141540579572,0.05770443179663547,0.7499999999999989
4.284790333656923,-0.0740141540579572,0.05770443179663547,0.7499999999999989
4.292251318556001,-0.07325028218209503,0.05984470585468863,0.7499999999999989
4.292251318556001,-0.07325028218209503,0.05984470585468863,0.7499999999999989
4.292251318556001,-0.07325028218209503,0.05984470585468863,0.7499999999999989
4.299713777304481,-0.0725009219332539,0.06156500657514853,0.7499999999999989
4.299713777304481,-0.0725009219332539,0.06156500657514853,0.7499999999999989
4.3071821887876265,-0.07181365505128014,0.06266080879264807,0.7499999999999989
4.3071821887876265,-0.07181365505128014,0.06266080879264807,0.7499999999999989
4.314658227663394,-0.07121528413636626,0.06306826313969578,0.7499999999999989
4.314658227663394,-0.07121528413636626,0.06306826313969578,0.7499999999999989
4.322141923384644,-0.07072205788684874,0.06276591898723972,0.7499999999999989
4.322141923384644,-0.07072205788684874,0.06276591898723972,0.7499999999999989
4.322141923384644,-0.07072205788684874,0.06276591898723972,0.7499999999999989
4.329632353101421,-0.07034489091035105,0.06174590670498363,0.7499999999999989
4.329632353101421,-0.07034489091035105,0.06174590670498363,0.7499999999999989
4.337127997575561,-0.0700920026729728,0.06000506993415129,0.7499999999999989
4.337127997575561,-0.0700920026729728,0.06000506993415129,0.7499999999999989
4.337127997575561,-0.0700920026729728,0.06000506993415129,0.7499999999999989
4.344626909004319,-0.06997024281845361,0.057542042637810244,0.7499999999999989
4.344626909004319,-0.06997024281845361,0.057542042637810244,0.7499999999999989
4.352126783799405,-0.06998575217996535,0.054356199577915036,0.7499999999999989
4.352126783799405,-0.06998575217996535,0.054356199577915036,0.7499999999999989
4.352126783799405,-0.06998575217996535,0.054356199577915036,0.7499999999999989
4.359625495703947,-0.07012137842180823,0.05066242853014058,0.7499999999999989
4.359625495703947,-0.07012137842180823,0.05066242853014058,0.7499999999999989
4.367123637456145,-0.0702880951739182,0.047303286963766025,0.7499999999999989
4.367123637456145,-0.0702880951739182,0.047303286963766025,0.7499999999999989
4.367123637456145,-0.0702880951739182,0.047303286963766025,0.7499999999999989
4.374622431534626,-0.07042169456881149,0.04453915837100579,0.7499999999999989
4.374622431534626,-0.07042169456881149,0.04453915837100579,0.7499999999999989
4.382122111976707,-0.07048705746212533,0.04245222991484799,0.7499999999999989
4.382122111976707,-0.07048705746212533,0.04245222991484799,0.7499999999999989
4.382122111976707,-0.07048705746212533,0.04245222991484799,0.7499999999999989
4.389622025569464,-0.07046382409264017,0.041070506014310705,0.7499999999999989
4.389622025569464,-0.07046382409264017,0.041070506014310705,0.7499999999999989
4.397121304208357,-0.07036199904429039,0.04018923560465406,0.7499999999999989
4.397121304208357,-0.07036199904429039,0.04018923560465406,0.7499999999999989
4.40462068972668,-0.07026702622369635,0.038969961082867904,0.7499999999999989
4.40462068972668,-0.07026702622369635,0.038969961082867904,0.7499999999999989
4.412120517119373,-0.07021841500778844,0.03736926964447286,0.7499999999999989
4.412120517119373,-0.07021841500778844,0.03736926964447286,0.7499999999999989
4.412120517119373,-0.07021841500778844,0.03736926964447286,0.7499999999999989
4.419620403252906,-0.0701786810148121,0.035933312231866375,0.7499999999999989
4.419620403252906,-0.0701786810148121,0.035933312231866375,0.7499999999999989
4.427120387479616,-0.07016970849076681,0.034267412887988034,0.7499999999999989
4.427120387479616,-0.07016970849076681,0.034267412887988034,0.7499999999999989
4.43462037469638,-0.07016162187840733,0.03281061306880461,0.7499999999999989
4.43462037469638,-0.07016162187840733,0.03281061306880461,0.7499999999999989
4.442120342134322,-0.07018024869229905,0.031137499437261556,0.7499999999999989
4.442120342134322,-0.07018024869229905,0.031137499437261556,0.7499999999999989
4.442120342134322,-0.07018024869229905,0.031137499437261556,0.7499999999999989
4.449620325422486,-0.07017480656748286,0.02989315145175045,0.7499999999999989
4.457119918687734,-0.07010043154440251,0.02927679603606224,0.7499999999999989
4.457119918687734,-0.07010043154440251,0.02927679603606224,0.7499999999999989
4.457119918687734,-0.07010043154440251,0.02927679603606224,0.7499999999999989
4.464617963525276,-0.0699317584186495,0.029350289679942326,0.7499999999999989
4.464617963525276,-0.0699317584186495,0.029350289679942326,0.7499999999999989
4.472112720950256,-0.06965335835049115,0.030134265453045588,0.7499999999999989
4.472112720950256,-0.06965335835049115,0.030134265453045588,0.7499999999999989
4.472112720950256,-0.06965335835049115,0.030134265453045588,0.7499999999999989
4.479603266090436,-0.06927772498894462,0.031421048274539114,0.7499999999999989
4.479603266090436,-0.06927772498894462,0.031421048274539114,0.7499999999999989
4.487093304915215,-0.06889145223792202,0.03237092610852152,0.7499999999999989
4.487093304915215,-0.06889145223792202,0.03237092610852152,0.7499999999999989
4.49458583807753,-0.06855750919002762,0.03272473080243809,0.7499999999999989
4.49458583807753,-0.06855750919002762,0.03272473080243809,0.7499999999999989
4.502081713924217,-0.06831041912013602,0.03240082637306709,0.7499999999999989
4.509580332725967,-0.0681702700188258,0.031371468617137,0.7499999999999989
4.517080219004464,-0.06814985563639213,0.029626349856788057,0.7499999999999989
4.517080219004464,-0.06814985563639213,0.029626349856788057,0.7499999999999989
4.517080219004464,-0.06814985563639213,0.029626349856788057,0.7499999999999989
4.524579337628558,-0.06825828237185948,0.027161287880438603,0.7499999999999989
4.524579337628558,-0.06825828237185948,0.027161287880438603,0.7499999999999989
4.532075243409251,-0.06850278016503293,0.023974456351762725,0.7499999999999989
4.532075243409251,-0.06850278016503293,0.023974456351762725,0.7499999999999989
4.532075243409251,-0.06850278016503293,0.023974456351762725,0.7499999999999989
4.539566346726847,-0.06886672185421294,0.020280198882426843,0.7499999999999989
4.539566346726847,-0.06886672185421294,0.020280198882426843,0.7499999999999989
4.547055948106249,-0.06926143145857185,0.016920816205663103,0.7499999999999989
4.547055948106249,-0.06926143145857185,0.016920816205663103,0.7499999999999989
4.547055948106249,-0.06926143145857185,0.016920816205663103,0.7499999999999989
4.554547215783377,-0.06962291339258217,0.014156567615402424,0.7499999999999989
4.554547215783377,-0.06962291339258217,0.014156567615402424,0.7499999999999989
4.562041446488718,-0.06991614451292821,0.01206957930503554,0.7499999999999989
4.562041446488718,-0.06991614451292821,0.01206957930503554,0.7499999999999989
4.562041446488718,-0.06991614451292821,0.01206957930503554,0.7499999999999989
4.569538603489843,-0.07012079095195088,0.010687825513038395,0.7499999999999989
4.569538603489843,-0.07012079095195088,0.010687825513038395,0.7499999999999989
4.577037831602367,-0.07022393057719996,0.010021724838752204,0.7499999999999989
4.577037831602367,-0.07022393057719996,0.010021724838752204,0.7499999999999989
4.577037831602367,-0.07022393057719996,0.010021724838752204,0.7499999999999989
4.584537755097784,-0.07021637755638409,0.010075513844197281,0.7499999999999989
4.584537755097784,-0.07021637755638409,0.010075513844197281,0.7499999999999989
4.592037012440438,-0.07011374908227673,0.010635861068226522,0.7499999999999989
4.592037012440438,-0.07011374908227673,0.010635861068226522,0.7499999999999989
4.592037012440438,-0.07011374908227673,0.010635861068226522,0.7499999999999989
4.599536205146242,-0.07000430358352845,0.010860919281906007,0.7499999999999989
4.599536205146242,-0.07000430358352845,0.010860919281906007,0.7499999999999989
4.607035814918697,-0.06992895772403293,0.010705826305436893,0.7499999999999989
4.607035814918697,-0.06992895772403293,0.010705826305436893,0.7499999999999989
4.607035814918697,-0.06992895772403293,0.010705826305436893,0.7499999999999989
4.614535401821692,-0.06985093276131331,0.010716075250740534,0.7499999999999989
4.622035165124407,-0.06979246472181697,0.010496679440786543,0.7499999999999989
4.622035165124407,-0.06979246472181697,0.010496679440786543,0.7499999999999989
4.622035165124407,-0.06979246472181697,0.010496679440786543,0.7499999999999989
4.629534843564566,-0.06972385545207957,0.010486529915100481,0.7499999999999989
4.629534843564566,-0.06972385545207957,0.010486529915100481,0.7499999999999989
4.637034649227497,-0.06967101985961616,0.0102601394673677,0.7499999999999989
4.637034649227497,-0.06967101985961616,0.0102601394673677,0.7499999999999989
4.637034649227497,-0.06967101985961616,0.0102601394673677,0.7499999999999989
4.64453436063379,-0.0696061367705693,0.010247366308647764,0.7499999999999989
4.64453436063379,-0.0696061367705693,0.010247366308647764,0.7499999999999989
4.652034288790905,-0.06957898617568392,0.009804717523286401,0.7499999999999989
4.652034288790905,-0.06957898617568392,0.009804717523286401,0.7499999999999989
4.652034288790905,-0.06957898617568392,0.009804717523286401,0.7499999999999989
4.659534200059925,-0.06961101588355476,0.00894877077757255,0.7499999999999989
4.659534200059925,-0.06961101588355476,0.00894877077757255,0.7499999999999989
4.667034156932206,-0.06963272807086116,0.008460633941345608,0.7499999999999989
4.667034156932206,-0.06963272807086116,0.008460633941345608,0.7499999999999989
4.667034156932206,-0.06963272807086116,0.008460633941345608,0.7499999999999989
4.674534115992564,-0.06961264917178775,0.008365062182343098,0.7499999999999989
4.674534115992564,-0.06961264917178775,0.008365062182343098,0.7499999999999989
4.682034098821134,-0.06961521780575855,0.007894122317749969,0.7499999999999989
4.682034098821134,-0.06961521780575855,0.007894122317749969,0.7499999999999989
4.682034098821134,-0.06961521780575855,0.007894122317749969,0.7499999999999989
4.689533886171223,-0.06966936434294622,0.00702760381391525,0.7499999999999989
4.689533886171223,-0.06966936434294622,0.00702760381391525,0.7499999999999989
4.69703376673893,-0.06970937585009829,0.006535155261822049,0.7499999999999989
4.69703376673893,-0.06970937585009829,0.006535155261822049,0.7499999999999989
4.69703376673893,-0.06970937585009829,0.006535155261822049,0.7499999999999989
4.704533751158121,-0.06970568275975964,0.006437693097878168,0.7499999999999989
4.704533751158121,-0.06970568275975964,0.006437693097878168,0.7499999999999989
4.712033742658605,-0.06970076277380137,0.006181064993042889,0.7499999999999989
4.712033742658605,-0.06970076277380137,0.006181064993042889,0.7499999999999989
4.712033742658605,-0.06970076277380137,0.006181064993042889,0.7499999999999989
4.71953356121107,-0.06965231766661248,0.00637201601749319,0.7499999999999989
4.71953356121107,-0.06965231766661248,0.00637201601749319,0.7499999999999989
4.72703233821069,-0.06951977442563624,0.007197705153963063,0.7499999999999989
4.72703233821069,-0.06951977442563624,0.007197705153963063,0.7499999999999989
4.72703233821069,-0.06951977442563624,0.007197705153963063,0.7499999999999989
4.734528429272354,-0.06927993864333283,0.00871589064390475,0.7499999999999989
4.734528429272354,-0.06927993864333283,0.00871589064390475,0.7499999999999989
4.742019625190704,-0.06891849093856364,0.010945684186688428,0.7499999999999989
4.742019625190704,-0.06891849093856364,0.010945684186688428,0.7499999999999989
4.742019625190704,-0.06891849093856364,0.010945684186688428,0.7499999999999989
4.749504832514948,-0.0684484909079164,0.01367879387722598,0.7499999999999989
4.749504832514948,-0.0684484909079164,0.01367879387722598,0.7499999999999989
4.756988689636274,-0.06795675905931976,0.01607523846988178,0.7499999999999989
4.756988689636274,-0.06795675905931976,0.01607523846988178,0.7499999999999989
4.756988689636274,-0.06795675905931976,0.01607523846988178,0.7499999999999989
4.764475132008568,-0.06750634891520792,0.017875725883578338,0.7499999999999989
4.764475132008568,-0.06750634891520792,0.017875725883578338,0.7499999999999989
4.771964577129689,-0.06710893664544185,0.0192137457484865,0.7499999999999989
4.771964577129689,-0.06710893664544185,0.0192137457484865,0.7499999999999989
4.771964577129689,-0.06710893664544185,0.0192137457484865,0.7499999999999989
4.779452855301938,-0.06669010843232463,0.020904226768357976,0.7499999999999989
4.779452855301938,-0.06669010843232463,0.020904226768357976,0.7499999999999989
4.786936314210605,-0.06619303428583154,0.023197301534159897,0.7499999999999989
4.786936314210605,-0.06619303428583154,0.023197301534159897,0.7499999999999989
4.786936314210605,-0.06619303428583154,0.023197301534159897,0.7499999999999989
4.794413522257577,-0.06560923167219979,0.02595581845890336,0.7499999999999989
4.794413522257577,-0.06560923167219979,0.02595581845890336,0.7499999999999989
4.8018899065666165,-0.06501459927185739,0.028363267976910092,0.7499999999999989
4.8018899065666165,-0.06501459927185739,0.028363267976910092,0.7499999999999989
4.8018899065666165,-0.06501459927185739,0.028363267976910092,0.7499999999999989
4.80936984350909,-0.06446669978307035,0.030168795191386044,0.7499999999999989
4.80936984350909,-0.06446669978307035,0.030168795191386044,0.7499999999999989
4.816853654869764,-0.06397448393370002,0.031509209073463704,0.7499999999999989
4.816853654869764,-0.06397448393370002,0.031509209073463704,0.7499999999999989
4.816853654869764,-0.06397448393370002,0.031509209073463704,0.7499999999999989
4.824336123320968,-0.06346223397348452,0.0332008529156522,0.7499999999999989
4.824336123320968,-0.06346223397348452,0.0332008529156522,0.7499999999999989
4.831812850272402,-0.06287248684894585,0.03549449984100061,0.7499999999999989
4.831812850272402,-0.06287248684894585,0.03549449984100061,0.7499999999999989
4.831812850272402,-0.06287248684894585,0.03549449984100061,0.7499999999999989
4.8392822829731905,-0.06219643644619204,0.03825330035808239,0.7499999999999989
4.8392822829731905,-0.06219643644619204,0.03825330035808239,0.7499999999999989
4.846750773773969,-0.06150973784396828,0.04066089101167363,0.7499999999999989
4.846750773773969,-0.06150973784396828,0.04066089101167363,0.7499999999999989
4.846750773773969,-0.06150973784396828,0.04066089101167363,0.7499999999999989
4.8542233999857025,-0.06086981019980696,0.042466488622670676,0.7499999999999989
4.8542233999857025,-0.06086981019980696,0.042466488622670676,0.7499999999999989
4.861702315215832,-0.06030840804994605,0.0435917529874728,0.7499999999999989
4.861702315215832,-0.06030840804994605,0.0435917529874728,0.7499999999999989
4.861702315215832,-0.06030840804994605,0.0435917529874728,0.7499999999999989
4.869186458021437,-0.05982138861403999,0.044225528076628356,0.7499999999999989
4.869186458021437,-0.05982138861403999,0.044225528076628356,0.7499999999999989
4.876671577663655,-0.05934928404967817,0.04498565836363016,0.7499999999999989
4.876671577663655,-0.05934928404967817,0.04498565836363016,0.7499999999999989
4.88415826681767,-0.05890281999309055,0.04550119855658199,0.7499999999999989
4.88415826681767,-0.05890281999309055,0.04550119855658199,0.7499999999999989
4.891642927535728,-0.05842372288089918,0.04643493667135629,0.7499999999999989
4.891642927535728,-0.05842372288089918,0.04643493667135629,0.7499999999999989
4.891642927535728,-0.05842372288089918,0.04643493667135629,0.7499999999999989
4.899123627659332,-0.05788629725332096,0.047777172066188554,0.7499999999999989
4.899123627659332,-0.05788629725332096,0.047777172066188554,0.7499999999999989
4.906603319412165,-0.05733486184526249,0.0489646647666543,0.7499999999999989
4.906603319412165,-0.05733486184526249,0.0489646647666543,0.7499999999999989
4.906603319412165,-0.05733486184526249,0.0489646647666543,0.7499999999999989
4.914078711524604,-0.05672822915666031,0.05060131233805445,0.7499999999999989
4.914078711524604,-0.05672822915666031,0.05060131233805445,0.7499999999999989
4.92154574763703,-0.05602651250148625,0.05287331254051189,0.7499999999999989
4.92154574763703,-0.05602651250148625,0.05287331254051189,0.7499999999999989
4.92154574763703,-0.05602651250148625,0.05287331254051189,0.7499999999999989
4.929003265107508,-0.05522976197356206,0.05562288443583231,0.7499999999999989
4.9364566695445316,-0.054395170913667495,0.058241479870630615,0.7499999999999989
4.9364566695445316,-0.054395170913667495,0.058241479870630615,0.7499999999999989
4.9364566695445316,-0.054395170913667495,0.058241479870630615,0.7499999999999989
4.94390435425586,-0.053511006677195286,0.06110299209092737,0.7499999999999989
4.94390435425586,-0.053511006677195286,0.06110299209092737,0.7499999999999989
4.951352977346271,-0.05263471774160613,0.06354564347386026,0.7499999999999989
4.951352977346271,-0.05263471774160613,0.06354564347386026,0.7499999999999989
4.951352977346271,-0.05263471774160613,0.06354564347386026,0.7499999999999989
4.958805427410508,-0.051791630367915883,0.06557951346831657,0.7499999999999989
4.958805427410508,-0.051791630367915883,0.06557951346831657,0.7499999999999989
4.9662566239637105,-0.05093747967063271,0.06776799700060347,0.7499999999999989
4.9662566239637105,-0.05093747967063271,0.06776799700060347,0.7499999999999989
4.9662566239637105,-0.05093747967063271,0.06776799700060347,0.7499999999999989
4.973711180474506,-0.05011325614636371,0.06950726459366409,0.7499999999999989
4.973711180474506,-0.05011325614636371,0.06950726459366409,0.7499999999999989
4.981170781613999,-0.049336013627162174,0.07082633464835567,0.7499999999999989
4.981170781613999,-0.049336013627162174,0.07082633464835567,0.7499999999999989
4.981170781613999,-0.049336013627162174,0.07082633464835567,0.7499999999999989
4.988627810085836,-0.048534491685663095,0.07251052012658706,0.7499999999999989
4.988627810085836,-0.048534491685663095,0.07251052012658706,0.7499999999999989
4.996078534363992,-0.04767634307487163,0.07458612929511228,0.7499999999999989
4.996078534363992,-0.04767634307487163,0.07458612929511228,0.7499999999999989
5.003530056699612,-0.0468250653467047,0.07628585574443437,0.7499999999999989
5.003530056699612,-0.0468250653467047,0.07628585574443437,0.7499999999999989
5.01098552965171,-0.046009142660858836,0.07758976151226131,0.7499999999999989
5.01098552965171,-0.046009142660858836,0.07758976151226131,0.7499999999999989
5.01098552965171,-0.046009142660858836,0.07758976151226131,0.7499999999999989
5.018440204816751,-0.045185904410331226,0.07905243568590016,0.7499999999999989
5.018440204816751,-0.045185904410331226,0.07905243568590016,0.7499999999999989
5.025896163113495,-0.04437439146028868,0.08028252196037328,0.7499999999999989
5.025896163113495,-0.04437439146028868,0.08028252196037328,0.7499999999999989
5.033347400649408,-0.04352077896969094,0.0819356611631004,0.7499999999999989
5.033347400649408,-0.04352077896969094,0.0819356611631004,0.7499999999999989
5.040790839986346,-0.042601617093382026,0.08399941283316789,0.7499999999999989
5.040790839986346,-0.042601617093382026,0.08399941283316789,0.7499999999999989
5.040790839986346,-0.042601617093382026,0.08399941283316789,0.7499999999999989
5.048234585760126,-0.04168481765915067,0.08569420967153879,0.7499999999999989
5.055684973802942,-0.040823843149877546,0.08678073818709951,0.7499999999999989
5.055684973802942,-0.040823843149877546,0.08678073818709951,0.7499999999999989
5.055684973802942,-0.040823843149877546,0.08678073818709951,0.7499999999999989
5.063144736475347,-0.040048483850906064,0.08718450386700982,0.7499999999999989
5.063144736475347,-0.040048483850906064,0.08718450386700982,0.7499999999999989
5.070614505472073,-0.039376512165938536,0.08688057378687847,0.7499999999999989
5.070614505472073,-0.039376512165938536,0.08688057378687847,0.7499999999999989
5.070614505472073,-0.039376512165938536,0.08688057378687847,0.7499999999999989
5.078092026799339,-0.03879677701824745,0.08607502359999507,0.7499999999999989
5.078092026799339,-0.03879677701824745,0.08607502359999507,0.7499999999999989
5.0855700750093416,-0.03822348135571752,0.08560691568892936,0.7499999999999989
5.0855700750093416,-0.03822348135571752,0.08560691568892936,0.7499999999999989
5.0855700750093416,-0.03822348135571752,0.08560691568892936,0.7499999999999989
5.093045494658173,-0.037616912431256505,0.08551994959769361,0.7499999999999989
5.093045494658173,-0.037616912431256505,0.08551994959769361,0.7499999999999989
5.100521236962805,-0.037014276078834556,0.0852681135028109,0.7499999999999989
5.100521236962805,-0.037014276078834556,0.0852681135028109,0.7499999999999989
5.100521236962805,-0.037014276078834556,0.0852681135028109,0.7499999999999989
5.107995508123635,-0.036393679583470194,0.08524615177007673,0.7499999999999989
5.107995508123635,-0.036393679583470194,0.08524615177007673,0.7499999999999989
5.115472560332264,-0.035807702216841396,0.08479987216506157,0.7499999999999989
5.115472560332264,-0.035807702216841396,0.08479987216506157,0.7499999999999989
5.115472560332264,-0.035807702216841396,0.08479987216506157,0.7499999999999989
5.122955449211051,-0.03530210345012878,0.08372718791473585,0.7499999999999989
5.122955449211051,-0.03530210345012878,0.08372718791473585,0.7499999999999989
5.130444737923604,-0.034902779246320945,0.08196527519405483,0.7499999999999989
5.130444737923604,-0.034902779246320945,0.08196527519405483,0.7499999999999989
5.130444737923604,-0.034902779246320945,0.08196527519405483,0.7499999999999989
5.137938684913394,-0.034602613869281235,0.07970832805974755,0.7499999999999989
5.137938684913394,-0.034602613869281235,0.07970832805974755,0.7499999999999989
5.145434091771276,-0.03434057148273098,0.07757620950087753,0.7499999999999989
5.1529316128517495,-0.034149555591732814,0.07498361985461366,0.7499999999999989
5.1529316128517495,-0.034149555591732814,0.07498361985461366,0.7499999999999989
5.160431063940333,-0.03406544318184234,0.07175101187778567,0.7499999999999989
5.160431063940333,-0.03406544318184234,0.07175101187778567,0.7499999999999989
5.160431063940333,-0.03406544318184234,0.07175101187778567,0.7499999999999989
5.167930836218655,-0.0341091089290248,0.06782358509258633,0.7499999999999989
5.167930836218655,-0.0341091089290248,0.06782358509258633,0.7499999999999989
5.175428445353966,-0.03429373715746757,0.06318347552788495,0.7499999999999989
5.175428445353966,-0.03429373715746757,0.06318347552788495,0.7499999999999989
5.175428445353966,-0.03429373715746757,0.06318347552788495,0.7499999999999989
5.182921885188382,-0.03460569125035731,0.05803953597926966,0.7499999999999989
5.182921885188382,-0.03460569125035731,0.05803953597926966,0.7499999999999989
5.190413611729411,-0.03495776385313864,0.05323201099556384,0.7499999999999989
5.190413611729411,-0.03495776385313864,0.05323201099556384,0.7499999999999989
5.197905343914507,-0.03530958335187801,0.04880513497691857,0.7499999999999989
5.197905343914507,-0.03530958335187801,0.04880513497691857,0.7499999999999989
5.205395260454144,-0.03569814223117085,0.04421314822451807,0.7499999999999989
5.205395260454144,-0.03569814223117085,0.04421314822451807,0.7499999999999989
5.205395260454144,-0.03569814223117085,0.04421314822451807,0.7499999999999989
5.212885603859137,-0.03607847137900588,0.040066101681329805,0.7499999999999989
5.220377274850224,-0.036431563494616556,0.03633737991346113,0.7499999999999989
5.220377274850224,-0.036431563494616556,0.03633737991346113,0.7499999999999989
5.220377274850224,-0.036431563494616556,0.03633737991346113,0.7499999999999989
5.22786675518464,-0.03682804965197416,0.032242678534852215,0.7499999999999989
5.22786675518464,-0.03682804965197416,0.032242678534852215,0.7499999999999989
5.235351865594683,-0.03729994523701979,0.027756141010405418,0.7499999999999989
5.235351865594683,-0.03729994523701979,0.027756141010405418,0.7499999999999989
5.242836274297057,-0.03778322458162623,0.023645285308058536,0.7499999999999989
5.242836274297057,-0.03778322458162623,0.023645285308058536,0.7499999999999989
5.250323157800212,-0.03822629244814174,0.020145335953289253,0.7499999999999989
5.250323157800212,-0.03822629244814174,0.020145335953289253,0.7499999999999989
5.250323157800212,-0.03822629244814174,0.020145335953289253,0.7499999999999989
5.257812629753603,-0.03862322807658581,0.01711408605121316,0.7499999999999989
5.257812629753603,-0.03862322807658581,0.01711408605121316,0.7499999999999989
5.2653003767561,-0.03905132962796181,0.013733152370218066,0.7499999999999989
5.2653003767561,-0.03905132962796181,0.013733152370218066,0.7499999999999989
5.2653003767561,-0.03905132962796181,0.013733152370218066,0.7499999999999989
5.2727824361095115,-0.0395688561036025,0.009750921452441207,0.7499999999999989
5.2727824361095115,-0.0395688561036025,0.009750921452441207,0.7499999999999989
5.280257040354709,-0.04018498942030794,0.005303871568313682,0.7499999999999989
5.280257040354709,-0.04018498942030794,0.005303871568313682,0.7499999999999989
5.280257040354709,-0.04018498942030794,0.005303871568313682,0.7499999999999989
5.287729746843759,-0.04082420306969093,0.0012081938903651913,0.7499999999999989
5.287729746843759,-0.04082420306969093,0.0012081938903651913,0.7499999999999989
5.295205294632901,-0.04142914472929584,-0.0022854109190693314,0.7499999999999989
5.295205294632901,-0.04142914472929584,-0.0022854109190693314,0.7499999999999989
5.295205294632901,-0.04142914472929584,-0.0022854109190693314,0.7499999999999989
5.302684206059944,-0.04199096782954319,-0.005313827604565692,0.7499999999999989
5.302684206059944,-0.04199096782954319,-0.005313827604565692,0.7499999999999989
5.310160587759203,-0.04258538605420352,-0.008693436983596283,0.7499999999999989
5.310160587759203,-0.04258538605420352,-0.008693436983596283,0.7499999999999989
5.310160587759203,-0.04258538605420352,-0.008693436983596283,0.7499999999999989
5.317629228157578,-0.04326981797599562,-0.012675030845383154,0.7499999999999989
